40,148314318895.000000
30,148315731867.000000
50,148358041030.000000
40,148360139989.000000
30,148360205987.000000
50,148401831164.000000
40,148402177157.000000
30,148403114138.000000
50,148444814313.000000
40,148445161306.000000
30,148446074288.000000
50,148487825462.000000
40,148489872422.000000
30,148489938421.000000
50,148531542597.000000
40,148531891590.000000
30,148532822572.000000
50,148574445748.000000
40,148574790742.000000
30,148575711723.000000
50,148617323900.000000
40,148617666893.000000
30,148619549856.000000
50,148661128033.000000
40,148661474027.000000
30,148662394008.000000
50,148704005185.000000
40,148704350178.000000
30,148705264160.000000
50,148746837338.000000
40,148747182331.000000
30,148748103313.000000
50,148779676688.000000
40,148790198480.000000
30,148790249479.000000
50,148831504662.000000
40,148832469643.000000
30,148833391625.000000
50,148877705748.000000
40,148878048741.000000
30,148878963723.000000
50,148922155869.000000
40,148922503862.000000
30,148923402844.000000
50,148970903904.000000
40,148971254897.000000
30,148972142880.000000
50,149008391163.000000
