40,409992809671.000000
20,409992875670.000000
30,409992895670.000000
50,410051046676.000000
30,410073060300.000000
50,410073373295.000000
40,410097600881.000000
20,410097663880.000000
30,410097682880.000000
50,410105816741.000000
30,410120235494.000000
50,410120576488.000000
40,410136120223.000000
20,410136185222.000000
30,410136238221.000000
50,410144735076.000000
30,410166859698.000000
50,410167202692.000000
40,410174741563.000000
20,410174806562.000000
30,410174826562.000000
50,410182955423.000000
30,410204949047.000000
50,410205253042.000000
40,410213075908.000000
20,410213141907.000000
30,410213162907.000000
50,410221294768.000000
30,410243353391.000000
50,410243656386.000000
40,410251358254.000000
20,410251425253.000000
30,410251445253.000000
50,410259498115.000000
30,410281649737.000000
50,410281951732.000000
40,410289615601.000000
20,410289680600.000000
30,410289700599.000000
50,410297834460.000000
30,410300207420.000000
50,410300528414.000000
40,410328378939.000000
20,410328444937.000000
30,410328498936.000000
50,410336627798.000000
30,410359027415.000000
50,410359420408.000000
40,410366905280.000000
20,410366971279.000000
30,410366992279.000000
50,410375121140.000000
30,410397459758.000000
50,410397760753.000000
40,410405516621.000000
20,410405582620.000000
30,410405602619.000000
50,410413734480.000000
30,410436166097.000000
50,410436471092.000000
40,410444259959.000000
20,410444325958.000000
30,410444345958.000000
50,410452470819.000000
30,410470191516.000000
50,410470539510.000000
40,410483056296.000000
20,410483121295.000000
30,410483142295.000000
50,410491273156.000000
30,410513716773.000000
50,410514021767.000000
40,410521830634.000000
20,410521897633.000000
30,410521917632.000000
50,410529965495.000000
30,410552417112.000000
50,410552720106.000000
40,410560144980.000000
20,410560208978.000000
30,410560229978.000000
50,410568258841.000000
30,410591132450.000000
50,410591453445.000000
40,410599216312.000000
20,410599282311.000000
30,410599302311.000000
50,410607707167.000000
30,410630136784.000000
50,410630462778.000000
40,410637936651.000000
20,410638002650.000000
30,410638021649.000000
50,410646161510.000000
30,410668543128.000000
50,410668845123.000000
40,410676615990.000000
20,410676681989.000000
30,410676701988.000000
50,410684827850.000000
30,410707188468.000000
50,410707489463.000000
40,410715248330.000000
20,410715314329.000000
30,410715334329.000000
50,410723480189.000000
30,410745881807.000000
50,410746183802.000000
40,410753954669.000000
20,410754020668.000000
30,410754040667.000000
50,410762181528.000000
30,410784529147.000000
50,410784834141.000000
40,410792663008.000000
20,410792729007.000000
30,410792750006.000000
50,410800886867.000000
30,410820189537.000000
50,410820539531.000000
40,410831418346.000000
20,410831483345.000000
30,410831503344.000000
50,410839551207.000000
30,410862056822.000000
50,410862359817.000000
40,410869994687.000000
20,410870123684.000000
30,410870143684.000000
50,410878192547.000000
30,410900688162.000000
50,410900990157.000000
40,410908653026.000000
