20,248974889680.000000
50,248974902680.000000
20,248974916680.000000
50,248974930679.000000
20,248974944679.000000
50,248974957679.000000
20,248974972678.000000
50,248974985678.000000
20,248975000677.000000
50,248975013677.000000
20,248975027677.000000
50,248975040676.000000
20,248975055676.000000
50,248975068676.000000
20,248975083675.000000
50,248975096675.000000
20,248975112675.000000
50,248975125674.000000
20,248975139674.000000
50,248975152674.000000
20,248975167673.000000
50,248975180673.000000
20,248975195673.000000
50,248975208672.000000
20,248975223672.000000
50,248975236672.000000
20,248975251671.000000
50,248975264671.000000
20,248975279670.000000
50,248975292670.000000
20,248975307670.000000
50,248975320669.000000
20,248975335669.000000
50,248975348669.000000
20,248975363668.000000
50,248975376668.000000
20,248975391668.000000
50,248975404667.000000
20,248975418667.000000
50,248975431667.000000
20,248975446666.000000
50,248975459666.000000
20,248975473665.000000
50,248975487665.000000
20,248975501665.000000
50,248975515664.000000
20,248975529664.000000
50,248975543664.000000
20,248975557663.000000
50,248975570663.000000
20,248975584663.000000
50,248975598662.000000
20,248975613662.000000
50,248975626662.000000
20,248975640661.000000
50,248975654661.000000
20,248975668661.000000
50,248975681660.000000
20,248975696660.000000
50,248975709660.000000
20,248975723659.000000
50,248975737659.000000
20,248975752658.000000
50,248975765658.000000
20,248975780658.000000
50,248975794657.000000
20,248975809657.000000
50,248975822657.000000
20,248975837656.000000
50,248975850656.000000
20,248975865656.000000
50,248975878655.000000
20,248975893655.000000
50,248975906655.000000
20,248975921654.000000
50,248975935654.000000
20,248975949653.000000
50,248975963653.000000
20,248975979653.000000
50,248975992652.000000
20,248976006652.000000
50,248976020652.000000
20,248976034651.000000
50,248976048651.000000
20,248976062651.000000
50,248976076650.000000
20,248976090650.000000
50,248976103650.000000
20,248976117649.000000
50,248976131649.000000
20,248976146648.000000
50,248976159648.000000
20,248976173648.000000
50,248976187647.000000
20,248976202647.000000
50,248976215647.000000
20,248976230646.000000
50,248976243646.000000
20,248976258646.000000
50,248976272645.000000
20,248976286645.000000
50,248976300645.000000
20,248976315644.000000
50,248976329644.000000
20,248976343643.000000
50,248976357643.000000
20,248976372643.000000
50,248976385642.000000
20,248976400642.000000
50,248976413642.000000
20,248976428641.000000
50,248976441641.000000
20,248976456641.000000
50,248976470640.000000
20,248976484640.000000
50,248976497640.000000
20,248976512639.000000
50,248976525639.000000
20,248976541638.000000
50,248976554638.000000
20,248976569638.000000
50,248976582637.000000
20,248976598637.000000
50,248976611637.000000
20,248976625636.000000
50,248976639636.000000
20,248976655636.000000
50,248976668635.000000
20,248976682635.000000
50,248976696634.000000
20,248976712634.000000
50,248976725634.000000
20,248976740633.000000
50,248976753633.000000
20,248976768633.000000
50,248976781632.000000
20,248976796632.000000
50,248976809632.000000
20,248976824631.000000
50,248976838631.000000
20,248976852631.000000
50,248976866630.000000
20,248976880630.000000
50,248976893629.000000
20,248976908629.000000
50,248976922629.000000
20,248976937628.000000
50,248976950628.000000
20,248976965628.000000
50,248976979627.000000
20,248976994627.000000
50,248977007627.000000
20,248977021626.000000
50,248977035626.000000
20,248977049626.000000
50,248977062625.000000
20,248977077625.000000
50,248977091624.000000
20,248977106624.000000
50,248977119624.000000
20,248977133623.000000
50,248977147623.000000
20,248977162623.000000
50,248977176622.000000
20,248977191622.000000
50,248977205622.000000
20,248977219621.000000
50,248977232621.000000
20,248977248620.000000
50,248977261620.000000
20,248977276620.000000
50,248977289619.000000
20,248977303619.000000
50,248977317619.000000
20,248977331618.000000
50,248977345618.000000
20,248977359618.000000
50,248977373617.000000
20,248977388617.000000
50,248977401617.000000
20,248977416616.000000
50,248977429616.000000
20,248977445615.000000
50,248977458615.000000
20,248977473615.000000
50,248977486614.000000
20,248977501614.000000
50,248977515614.000000
20,248977529613.000000
50,248977543613.000000
20,248977558613.000000
50,248977571612.000000
20,248977586612.000000
50,248977600612.000000
20,248977615611.000000
50,248977627611.000000
20,248977641610.000000
50,248977655610.000000
20,248977670610.000000
50,248977682609.000000
20,248977697609.000000
50,248977711609.000000
20,248977726608.000000
50,248977739608.000000
20,248977754608.000000
50,248977767607.000000
20,248977783607.000000
50,248977796607.000000
20,248977810606.000000
50,248977824606.000000
20,248977838605.000000
50,248977851605.000000
20,248977866605.000000
50,248977879604.000000
20,248977894604.000000
50,248977908604.000000
20,248977922603.000000
50,248977936603.000000
20,248977950603.000000
50,248977963602.000000
20,248977978602.000000
50,248977992602.000000
20,248978006601.000000
50,248978019601.000000
20,248978034601.000000
50,248978047600.000000
20,248978062600.000000
50,248978075599.000000
20,248978090599.000000
50,248978103599.000000
